timestamp_us,shunt_voltage_mV,bus_voltage_V,current_mA,power_mW,workload_state,status
51660218,0.335000,5.085000,33.500,170.000,0,OK
51670230,0.335000,5.085000,33.500,170.000,0,OK
51680218,0.332500,5.082500,33.250,170.000,0,OK
51690230,0.340000,5.083750,33.250,170.000,0,OK
51700218,0.330000,5.086250,33.000,167.500,0,OK
51710230,0.330000,5.085000,33.250,170.000,0,OK
51720218,0.332500,5.085000,33.250,170.000,0,OK
51730230,0.337500,5.085000,33.250,172.500,0,OK
51740218,0.330000,5.085000,33.000,167.500,0,OK
51750230,0.335000,5.085000,33.500,170.000,0,OK
51760218,0.332500,5.085000,33.250,170.000,0,OK
51770230,0.335000,5.081250,33.500,170.000,0,OK
51780218,0.340000,5.085000,33.250,170.000,0,OK
51790230,0.332500,5.086250,33.250,170.000,0,OK
51800218,0.332500,5.085000,33.000,167.500,0,OK
51810230,0.332500,5.086250,33.250,170.000,0,OK
51820218,0.330000,5.085000,33.250,167.500,0,OK
51830230,0.332500,5.085000,33.250,170.000,0,OK
51840218,0.332500,5.085000,33.250,167.500,0,OK
51850230,0.335000,5.085000,33.500,170.000,0,OK
51860218,0.335000,5.083750,33.500,170.000,0,OK
51870230,0.335000,5.086250,33.000,167.500,0,OK
51880218,0.335000,5.086250,33.500,170.000,0,OK
51890226,0.330000,5.085000,33.250,170.000,0,OK
51900222,0.327500,5.086250,32.750,166.250,0,OK
51910226,0.337500,5.085000,32.750,172.500,0,OK
51920218,0.332500,5.086250,33.250,170.000,0,OK
51930230,0.332500,5.085000,33.250,167.500,0,OK
51940218,0.330000,5.085000,33.000,167.500,0,OK
51950230,0.335000,5.085000,33.500,170.000,0,OK
51960218,0.332500,5.083750,33.000,167.500,0,OK
51970230,0.332500,5.086250,33.250,170.000,0,OK
51980218,0.332500,5.086250,33.250,170.000,0,OK
51990230,0.330000,5.083750,33.000,167.500,0,OK
52000218,0.330000,5.085000,33.250,167.500,0,OK
52010226,0.335000,5.085000,33.500,170.000,0,OK
52020222,0.332500,5.078750,33.250,167.500,0,OK
52030226,0.332500,5.085000,33.250,170.000,0,OK
52040222,0.335000,5.085000,33.500,170.000,0,OK
52050226,0.332500,5.086250,33.250,170.000,0,OK
52060222,0.337500,5.085000,33.750,172.500,0,OK
52070226,0.335000,5.086250,33.250,170.000,0,OK
52080222,0.332500,5.087500,33.250,170.000,0,OK
52090226,0.332500,5.085000,33.000,167.500,0,OK
52100222,0.332500,5.086250,33.250,170.000,0,OK
52110226,0.332500,5.081250,33.250,167.500,0,OK
52120222,0.330000,5.083750,33.000,167.500,0,OK
52130226,0.332500,5.086250,33.250,170.000,0,OK
52140218,0.332500,5.086250,33.000,167.500,0,OK
52150230,0.332500,5.085000,33.250,170.000,0,OK
52160218,0.335000,5.083750,33.250,170.000,0,OK
52170230,0.332500,5.083750,33.250,170.000,0,OK
52180218,0.335000,5.086250,33.250,170.000,0,OK
52190230,0.332500,5.083750,33.250,170.000,0,OK
52200218,0.332500,5.080000,33.250,167.500,0,OK
52210230,0.342500,5.085000,33.000,167.500,0,OK
52220218,0.335000,5.083750,33.500,170.000,0,OK
52230230,0.335000,5.086250,33.250,170.000,0,OK
52240218,0.332500,5.085000,33.250,170.000,0,OK
52250230,0.332500,5.085000,33.000,167.500,0,OK
52260218,0.332500,5.086250,33.250,170.000,0,OK
52270230,0.335000,5.086250,33.500,170.000,0,OK
52280218,0.330000,5.086250,33.000,167.500,0,OK
52290230,0.335000,5.081250,33.500,170.000,0,OK
52300218,0.342500,5.085000,33.250,170.000,0,OK
52310230,0.337500,5.086250,33.750,172.500,0,OK
52320218,0.332500,5.086250,33.000,167.500,0,OK
52330230,0.330000,5.086250,33.000,167.500,0,OK
52340218,0.332500,5.086250,33.250,167.500,0,OK
52350226,0.332500,5.085000,33.250,170.000,0,OK
52360222,0.330000,5.085000,33.000,167.500,0,OK
52370226,0.327500,5.085000,32.750,166.250,0,OK
52380222,0.335000,5.082500,33.500,170.000,0,OK
52390226,0.335000,5.085000,33.500,170.000,0,OK
52400222,0.335000,5.087500,33.500,170.000,0,OK
52410226,0.330000,5.085000,33.250,170.000,0,OK
52420222,0.330000,5.085000,33.000,167.500,0,OK
52430226,0.330000,5.086250,33.250,167.500,0,OK
52440222,0.332500,5.083750,33.250,170.000,0,OK
52450226,0.332500,5.085000,33.250,167.500,0,OK
52460222,0.330000,5.085000,33.000,167.500,0,OK
52470226,0.332500,5.081250,33.250,167.500,0,OK
52480222,0.335000,5.085000,32.750,166.250,0,OK
52490226,0.332500,5.085000,33.250,170.000,0,OK
52500222,0.332500,5.086250,33.250,170.000,0,OK
52510226,0.332500,5.085000,33.250,170.000,0,OK
52520222,0.332500,5.086250,33.000,167.500,0,OK
52530226,0.332500,5.083750,33.250,170.000,0,OK
52540222,0.332500,5.085000,33.250,167.500,0,OK
52550226,0.332500,5.085000,33.250,170.000,0,OK
52560222,0.335000,5.085000,33.500,170.000,0,OK
52570226,0.330000,5.085000,33.500,170.000,0,OK
52580222,0.335000,5.087500,33.500,170.000,0,OK
52590226,0.332500,5.085000,33.000,167.500,0,OK
52600222,0.330000,5.086250,33.000,167.500,0,OK
52610226,0.332500,5.085000,33.000,167.500,0,OK
52620218,0.330000,5.086250,33.000,167.500,0,OK
52630230,0.332500,5.080000,33.250,167.500,0,OK
52640218,0.332500,5.085000,33.250,170.000,0,OK
52650230,0.332500,5.085000,33.250,170.000,0,OK
52660218,0.332500,5.083750,33.000,167.500,0,OK
52670230,0.332500,5.083750,33.250,170.000,0,OK
52680218,0.332500,5.085000,33.250,170.000,0,OK
52690230,0.330000,5.086250,33.000,167.500,0,OK
52700218,0.332500,5.085000,33.000,167.500,0,OK
52710226,0.332500,5.083750,33.250,170.000,0,OK
52720222,0.332500,5.080000,33.250,167.500,0,OK
52730226,0.332500,5.085000,33.250,170.000,0,OK
52740222,0.332500,5.085000,33.250,170.000,0,OK
52750226,0.332500,5.086250,32.750,166.250,0,OK
52760222,0.332500,5.086250,33.250,170.000,0,OK
52770226,0.332500,5.085000,33.250,170.000,0,OK
52780222,0.330000,5.086250,33.000,167.500,0,OK
52790226,0.335000,5.086250,33.250,170.000,0,OK
52800218,0.332500,5.085000,33.250,170.000,0,OK
52810230,0.332500,5.081250,33.250,167.500,0,OK
52820218,0.345000,5.086250,33.500,170.000,0,OK
52830230,0.335000,5.085000,33.500,170.000,0,OK
52840218,0.332500,5.083750,33.500,170.000,0,OK
52850230,0.332500,5.085000,33.250,170.000,0,OK
52860218,0.332500,5.086250,33.500,170.000,0,OK
52870230,0.332500,5.083750,33.250,170.000,0,OK
52880218,0.332500,5.086250,33.250,167.500,0,OK
52890230,0.332500,5.083750,33.250,170.000,0,OK
52900218,0.332500,5.082500,33.250,170.000,0,OK
52910230,0.342500,5.085000,33.250,170.000,0,OK
52920218,0.332500,5.085000,33.250,170.000,0,OK
52930230,0.332500,5.086250,33.000,167.500,0,OK
52940218,0.332500,5.086250,33.250,170.000,0,OK
52950230,0.332500,5.085000,33.000,167.500,0,OK
52960218,0.332500,5.086250,33.250,170.000,0,OK
52970230,0.332500,5.086250,33.250,167.500,0,OK
52980218,0.332500,5.086250,33.250,170.000,0,OK
52990230,0.332500,5.081250,33.250,167.500,0,OK
53000218,0.337500,5.085000,33.500,170.000,0,OK
53010230,0.335000,5.086250,33.500,170.000,0,OK
53020218,0.330000,5.085000,32.750,166.250,0,OK
53030230,0.330000,5.086250,33.000,167.500,0,OK
53040218,0.332500,5.083750,33.250,167.500,0,OK
53050226,0.332500,5.085000,33.250,170.000,0,OK
53060222,0.330000,5.085000,33.000,167.500,0,OK
53070226,0.330000,5.085000,33.000,167.500,0,OK
53080222,0.335000,5.082500,33.500,170.000,0,OK
53090226,0.335000,5.085000,33.250,170.000,0,OK
53100222,0.335000,5.085000,33.500,170.000,0,OK
53110226,0.330000,5.083750,33.000,167.500,0,OK
53120222,0.330000,5.085000,33.000,167.500,0,OK
53130226,0.330000,5.086250,33.000,167.500,0,OK
53140222,0.332500,5.085000,33.250,170.000,0,OK
53150226,0.335000,5.086250,33.500,170.000,0,OK
53160222,0.332500,5.085000,33.250,170.000,0,OK
53170226,0.332500,5.083750,33.250,170.000,0,OK
53180222,0.332500,5.085000,33.250,170.000,0,OK
53190226,0.335000,5.086250,33.500,170.000,0,OK
53200222,0.332500,5.085000,33.000,167.500,0,OK
53210226,0.330000,5.086250,33.000,167.500,0,OK
53220222,0.335000,5.085000,33.000,170.000,0,OK
53230226,0.332500,5.085000,33.250,170.000,0,OK
53240222,0.332500,5.078750,33.250,167.500,0,OK
53250226,0.330000,5.085000,33.000,167.500,0,OK
53260222,0.332500,5.085000,33.250,170.000,0,OK
53270226,0.332500,5.086250,33.000,167.500,0,OK
53280222,0.332500,5.086250,33.250,170.000,0,OK
53290226,0.332500,5.086250,33.000,167.500,0,OK
53300222,0.332500,5.086250,33.250,170.000,0,OK
53310226,0.332500,5.085000,33.250,167.500,0,OK
53320222,0.330000,5.083750,33.000,167.500,0,OK
53330226,0.330000,5.078750,33.000,167.500,0,OK
53340218,0.330000,5.085000,33.000,167.500,0,OK
53350226,0.335000,5.086250,33.500,170.000,0,OK
53360222,0.330000,5.083750,33.000,167.500,0,OK
53370226,0.332500,5.083750,33.250,170.000,0,OK
53380218,0.332500,5.085000,33.250,170.000,0,OK
53390230,0.332500,5.085000,33.250,170.000,0,OK
53400218,0.332500,5.086250,33.500,167.500,0,OK
53410230,0.332500,5.085000,33.250,170.000,0,OK
53420218,0.332500,5.080000,33.250,167.500,0,OK
53430230,0.345000,5.085000,33.250,170.000,0,OK
53440218,0.332500,5.085000,33.250,170.000,0,OK
53450230,0.330000,5.085000,33.750,172.500,0,OK
53460218,0.332500,5.085000,33.250,170.000,0,OK
53470230,0.335000,5.085000,33.250,170.000,0,OK
53480218,0.332500,5.085000,33.250,170.000,0,OK
53490230,0.335000,5.085000,33.500,170.000,0,OK
53500218,0.327500,5.086250,32.750,166.250,0,OK
53510230,0.330000,5.080000,33.000,167.500,0,OK
53520218,0.342500,5.086250,33.250,170.000,0,OK
53530226,0.335000,5.086250,33.500,170.000,0,OK
53540222,0.330000,5.083750,33.250,170.000,0,OK
53550226,0.332500,5.086250,33.250,170.000,0,OK
53560222,0.332500,5.086250,33.250,167.500,0,OK
53570226,0.332500,5.085000,33.250,170.000,0,OK
53580222,0.330000,5.087500,33.000,167.500,0,OK
53590226,0.332500,5.085000,33.250,170.000,0,OK
53600222,0.332500,5.083750,33.250,170.000,0,OK
53610226,0.337500,5.085000,33.250,170.000,0,OK
53620222,0.332500,5.085000,33.250,170.000,0,OK
53630226,0.332500,5.085000,33.250,170.000,0,OK
53640222,0.330000,5.086250,33.000,167.500,0,OK
53650226,0.332500,5.083750,33.250,167.500,0,OK
53660218,0.332500,5.085000,33.250,170.000,0,OK
53670230,0.332500,5.083750,33.250,167.500,0,OK
53680218,0.330000,5.085000,33.000,167.500,0,OK
53690230,0.332500,5.082500,33.250,170.000,0,OK
53700218,0.335000,5.086250,33.250,170.000,0,OK
53710230,0.335000,5.086250,33.500,170.000,0,OK
53720218,0.335000,5.085000,33.250,170.000,0,OK
53730230,0.330000,5.086250,33.000,167.500,0,OK
53740218,0.332500,5.085000,33.500,167.500,0,OK
53750226,0.332500,5.085000,33.250,170.000,0,OK
53760222,0.332500,5.085000,33.250,167.500,0,OK
53770226,0.335000,5.086250,33.500,170.000,0,OK
53780222,0.335000,5.083750,33.500,170.000,0,OK
53790226,0.335000,5.086250,33.000,167.500,0,OK
53800222,0.332500,5.086250,33.250,170.000,0,OK
53810226,0.330000,5.086250,33.250,170.000,0,OK
53820222,0.335000,5.083750,33.500,170.000,0,OK
53830226,0.337500,5.086250,33.250,172.500,0,OK
53840222,0.332500,5.085000,33.250,170.000,0,OK
53850226,0.335000,5.081250,33.500,170.000,0,OK
53860222,0.332500,5.085000,33.250,170.000,0,OK
53870226,0.337500,5.085000,33.750,172.500,0,OK
53880222,0.332500,5.085000,32.750,166.250,0,OK
53890226,0.332500,5.085000,33.250,170.000,0,OK
53900222,0.330000,5.086250,33.250,170.000,0,OK
53910226,0.330000,5.086250,33.000,167.500,0,OK
53920222,0.332500,5.086250,33.000,167.500,0,OK
53930226,0.330000,5.085000,33.000,167.500,0,OK
53940222,0.332500,5.080000,33.250,167.500,0,OK
53950226,0.330000,5.085000,33.000,167.500,0,OK
53960222,0.332500,5.085000,33.250,170.000,0,OK
53970226,0.327500,5.083750,33.000,167.500,0,OK
53980222,0.332500,5.085000,33.250,170.000,0,OK
53990226,0.332500,5.085000,33.000,167.500,0,OK
54000222,0.332500,5.085000,33.250,170.000,0,OK
54010226,0.335000,5.085000,33.000,170.000,0,OK
54020222,0.332500,5.085000,33.250,170.000,0,OK
54030226,0.332500,5.080000,33.250,167.500,0,OK
54040222,0.330000,5.085000,33.000,167.500,0,OK
54050226,0.330000,5.083750,33.000,167.500,0,OK
54060222,0.330000,5.085000,33.250,170.000,0,OK
54070226,0.332500,5.086250,33.250,170.000,0,OK
54080222,0.332500,5.085000,33.000,167.500,0,OK
54090226,0.335000,5.083750,33.500,170.000,0,OK
54100222,0.335000,5.085000,33.500,170.000,0,OK
54110226,0.332500,5.083750,33.250,170.000,0,OK
54120222,0.332500,5.081250,33.250,167.500,0,OK
54130226,0.345000,5.086250,33.250,170.000,0,OK
54140222,0.337500,5.085000,33.750,172.500,0,OK
54150226,0.332500,5.085000,33.250,170.000,0,OK
54160222,0.330000,5.085000,33.000,167.500,0,OK
54170226,0.335000,5.086250,33.000,170.000,0,OK
54180222,0.332500,5.083750,33.250,170.000,0,OK
54190226,0.335000,5.083750,33.500,170.000,0,OK
54200222,0.332500,5.085000,33.250,170.000,0,OK
54210226,0.335000,5.082500,33.500,170.000,0,OK
54220222,0.337500,5.085000,33.000,167.500,0,OK
54230226,0.335000,5.086250,33.500,170.000,0,OK
54240222,0.332500,5.085000,33.250,170.000,0,OK
54250226,0.332500,5.083750,33.250,170.000,0,OK
54260222,0.332500,5.086250,33.000,167.500,0,OK
54270226,0.330000,5.085000,33.000,167.500,0,OK
54280222,0.335000,5.086250,33.500,170.000,0,OK
54290226,0.330000,5.085000,33.000,167.500,0,OK
54300222,0.332500,5.083750,33.250,170.000,0,OK
54310226,0.337500,5.085000,33.250,170.000,0,OK
54320222,0.332500,5.083750,33.250,170.000,0,OK
54330226,0.330000,5.086250,32.750,166.250,0,OK
54340222,0.332500,5.085000,33.250,170.000,0,OK
54350226,0.335000,5.086250,33.250,170.000,0,OK
54360222,0.330000,5.083750,33.000,167.500,0,OK
54370226,0.335000,5.086250,33.500,170.000,0,OK
54380218,0.332500,5.085000,33.250,170.000,0,OK
54390230,0.335000,5.082500,33.500,170.000,0,OK
54400218,0.332500,5.086250,33.000,167.500,0,OK
54410230,0.332500,5.086250,33.250,170.000,0,OK
54420218,0.332500,5.083750,33.000,167.500,0,OK
54430230,0.330000,5.085000,33.000,167.500,0,OK
54440218,0.335000,5.085000,33.250,170.000,0,OK
54450230,0.332500,5.085000,33.250,170.000,0,OK
54460218,0.332500,5.077500,33.250,167.500,0,OK
54470230,0.332500,5.083750,33.250,170.000,0,OK
54480218,0.332500,5.083750,33.250,170.000,0,OK
54490230,0.332500,5.085000,33.000,167.500,0,OK
54500218,0.335000,5.086250,33.500,170.000,0,OK
54510230,0.332500,5.085000,33.250,170.000,0,OK
54520218,0.332500,5.085000,33.250,170.000,0,OK
54530230,0.332500,5.086250,33.000,167.500,0,OK
54540218,0.332500,5.086250,33.250,170.000,0,OK
54550230,0.332500,5.078750,33.250,167.500,0,OK
54560218,0.332500,5.086250,33.250,170.000,0,OK
54570230,0.332500,5.083750,33.250,170.000,0,OK
54580218,0.332500,5.085000,33.250,170.000,0,OK
54590230,0.332500,5.083750,33.250,170.000,0,OK
54600218,0.335000,5.085000,33.500,170.000,0,OK
54610230,0.332500,5.085000,33.250,170.000,0,OK
54620218,0.332500,5.085000,33.250,167.500,0,OK
54630230,0.332500,5.085000,33.250,170.000,0,OK
54640218,0.332500,5.081250,33.250,167.500,0,OK
54650230,0.332500,5.086250,33.250,170.000,0,OK
54660218,0.332500,5.083750,33.250,170.000,0,OK
54670230,0.335000,5.085000,33.000,167.500,0,OK
54680218,0.332500,5.086250,33.250,170.000,0,OK
54690230,0.332500,5.085000,33.250,170.000,0,OK
54700218,0.332500,5.085000,33.250,170.000,0,OK
54710230,0.332500,5.086250,33.250,167.500,0,OK
54720218,0.332500,5.085000,33.250,170.000,0,OK
54730230,0.332500,5.082500,33.250,170.000,0,OK
54740218,0.342500,5.085000,33.000,167.500,0,OK
54750230,0.332500,5.085000,33.250,170.000,0,OK
54760218,0.332500,5.085000,33.250,170.000,0,OK
54770230,0.335000,5.085000,33.500,170.000,0,OK
54780218,0.332500,5.086250,33.250,167.500,0,OK
54790230,0.332500,5.085000,33.250,170.000,0,OK
54800218,0.335000,5.085000,33.500,170.000,0,OK
54810230,0.332500,5.085000,33.250,170.000,0,OK
54820218,0.332500,5.080000,33.250,167.500,0,OK
54830230,0.340000,5.083750,33.250,170.000,0,OK
54840218,0.332500,5.086250,33.250,170.000,0,OK
54850230,0.335000,5.086250,33.000,167.500,0,OK
54860218,0.332500,5.085000,33.250,170.000,0,OK
54870226,0.335000,5.085000,33.250,170.000,0,OK
54880222,0.327500,5.086250,32.750,166.250,0,OK
54890226,0.335000,5.085000,33.500,170.000,0,OK
54900218,0.335000,5.086250,33.500,170.000,0,OK
54910230,0.335000,5.082500,33.500,170.000,0,OK
54920218,0.335000,5.085000,33.500,170.000,0,OK
54930230,0.335000,5.086250,33.500,170.000,0,OK
54940218,0.330000,5.085000,33.250,170.000,0,OK
54950230,0.327500,5.086250,32.750,166.250,0,OK
54960218,0.332500,5.086250,33.250,167.500,0,OK
54970226,0.332500,5.085000,33.250,170.000,0,OK
54980222,0.332500,5.086250,33.250,167.500,0,OK
54990226,0.332500,5.085000,33.250,170.000,0,OK
55000222,0.332500,5.083750,33.250,170.000,0,OK
55010226,0.330000,5.085000,33.000,167.500,0,OK
55020222,0.335000,5.086250,33.500,170.000,0,OK
55030226,0.332500,5.083750,33.250,170.000,0,OK
55040222,0.330000,5.086250,33.000,167.500,0,OK
55050226,0.335000,5.086250,33.000,170.000,0,OK
55060218,0.330000,5.086250,33.000,167.500,0,OK
55070230,0.335000,5.078750,33.500,170.000,0,OK
55080218,0.330000,5.086250,33.000,167.500,0,OK
55090230,0.335000,5.083750,33.500,170.000,0,OK
55100218,0.332500,5.085000,33.000,167.500,0,OK
55110230,0.330000,5.085000,33.000,167.500,0,OK
55120218,0.332500,5.086250,33.250,170.000,0,OK
55130230,0.327500,5.085000,32.750,166.250,0,OK
55140218,0.332500,5.085000,33.000,167.500,0,OK
55150230,0.332500,5.085000,33.250,170.000,0,OK
55160218,0.335000,5.080000,33.500,170.000,0,OK
55170230,0.332500,5.085000,33.250,170.000,0,OK
55180218,0.335000,5.086250,33.500,170.000,0,OK
55190230,0.330000,5.086250,33.250,170.000,0,OK
55200218,0.332500,5.085000,33.250,170.000,0,OK
55210230,0.335000,5.085000,33.250,170.000,0,OK
55220218,0.332500,5.085000,33.250,170.000,0,OK
55230230,0.335000,5.085000,33.500,170.000,0,OK
55240218,0.332500,5.085000,33.250,170.000,0,OK
55250230,0.332500,5.082500,33.250,170.000,0,OK
55260218,0.332500,5.085000,33.250,170.000,0,OK
55270230,0.335000,5.083750,33.500,170.000,0,OK
55280218,0.332500,5.085000,33.250,170.000,0,OK
55290230,0.335000,5.085000,33.500,170.000,0,OK
55300218,0.332500,5.085000,33.000,167.500,0,OK
55310230,0.335000,5.085000,33.500,170.000,0,OK
55320218,0.335000,5.085000,33.500,170.000,0,OK
55330230,0.330000,5.085000,33.000,167.500,0,OK
55340218,0.330000,5.081250,33.000,167.500,0,OK
55350230,0.342500,5.083750,33.250,170.000,0,OK
55360218,0.332500,5.082500,33.250,170.000,0,OK
55370230,0.332500,5.085000,33.000,167.500,0,OK
55380218,0.330000,5.086250,33.000,167.500,0,OK
55390230,0.332500,5.083750,33.000,167.500,0,OK
55400218,0.330000,5.086250,33.000,167.500,0,OK
55410230,0.332500,5.083750,33.250,167.500,0,OK
55420218,0.332500,5.083750,33.250,170.000,0,OK
55430230,0.332500,5.082500,33.250,170.000,0,OK
55440218,0.337500,5.085000,33.250,170.000,0,OK
55450230,0.332500,5.086250,33.250,170.000,0,OK
55460218,0.330000,5.086250,33.000,167.500,0,OK
55470230,0.332500,5.086250,33.250,170.000,0,OK
55480218,0.332500,5.083750,33.000,167.500,0,OK
55490230,0.332500,5.085000,33.250,170.000,0,OK
55500218,0.332500,5.086250,33.250,167.500,0,OK
55510230,0.330000,5.085000,33.000,167.500,0,OK
55520218,0.335000,5.081250,33.500,170.000,0,OK
55530230,0.335000,5.085000,33.500,170.000,0,OK
55540218,0.335000,5.085000,33.500,170.000,0,OK
55550230,0.332500,5.086250,33.250,170.000,0,OK
55560218,0.332500,5.085000,33.250,170.000,0,OK
55570230,0.335000,5.086250,33.000,170.000,0,OK
55580218,0.332500,5.085000,33.250,170.000,0,OK
55590230,0.332500,5.085000,33.250,167.500,0,OK
55600218,0.330000,5.085000,33.000,167.500,0,OK
55610230,0.332500,5.082500,33.250,170.000,0,OK
55620218,0.332500,5.085000,33.000,167.500,0,OK
55630230,0.335000,5.085000,33.500,170.000,0,OK
55640218,0.327500,5.083750,33.250,170.000,0,OK
55650230,0.332500,5.085000,33.250,170.000,0,OK
55660218,0.332500,5.086250,33.250,167.500,0,OK
55670230,0.332500,5.085000,33.250,170.000,0,OK
55680218,0.332500,5.086250,33.250,167.500,0,OK
55690230,0.332500,5.085000,33.250,170.000,0,OK
55700218,0.332500,5.083750,33.250,170.000,0,OK
55710230,0.332500,5.085000,33.250,170.000,0,OK
55720218,0.332500,5.085000,33.250,170.000,0,OK
55730230,0.332500,5.085000,33.000,167.500,0,OK
55740218,0.330000,5.086250,33.000,167.500,0,OK
55750230,0.335000,5.086250,33.250,170.000,0,OK
55760218,0.332500,5.086250,33.250,170.000,0,OK
55770230,0.337500,5.078750,33.750,172.500,0,OK
55780218,0.332500,5.083750,33.250,170.000,0,OK
55790230,0.332500,5.083750,33.250,170.000,0,OK
55800218,0.332500,5.083750,32.750,166.250,0,OK
55810230,0.332500,5.085000,33.250,170.000,0,OK
55820218,0.335000,5.085000,33.000,167.500,0,OK
55830230,0.332500,5.085000,33.250,170.000,0,OK
55840218,0.332500,5.085000,32.750,167.500,0,OK
55850230,0.330000,5.086250,33.000,167.500,0,OK
55860218,0.330000,5.081250,33.000,167.500,0,OK
55870226,0.332500,5.085000,33.250,170.000,0,OK
55880218,0.337500,5.083750,33.750,172.500,0,OK
55890230,0.330000,5.083750,33.000,167.500,0,OK
55900218,0.332500,5.086250,33.250,170.000,0,OK
55910226,0.332500,5.085000,33.000,167.500,0,OK
55920222,0.330000,5.085000,33.000,167.500,0,OK
55930226,0.332500,5.085000,33.000,167.500,0,OK
55940222,0.332500,5.085000,33.250,170.000,0,OK
55950226,0.335000,5.081250,33.500,170.000,0,OK
55960222,0.347500,5.085000,33.000,167.500,0,OK
55970226,0.335000,5.085000,33.500,170.000,0,OK
55980222,0.332500,5.085000,33.250,170.000,0,OK
55990226,0.332500,5.085000,33.250,170.000,0,OK
56000222,0.335000,5.086250,33.250,170.000,0,OK
56010226,0.332500,5.086250,33.250,170.000,0,OK
56020222,0.332500,5.086250,33.250,167.500,0,OK
56030226,0.332500,5.083750,33.250,170.000,0,OK
56040222,0.335000,5.081250,33.500,170.000,0,OK
56050226,0.340000,5.087500,33.250,170.000,0,OK
56060222,0.335000,5.086250,33.500,170.000,0,OK
56070226,0.330000,5.085000,33.000,167.500,0,OK
